match_id,player,bat_impact_raw,bowl_runs_impact_raw,bowl_wkts_impact_raw,total_impact_raw,impact_score_0_100,impact_label
335984,SK Trivedi,-7.325711250305176,-3.0793031999999982,0.0,-10.405014450305174,22.981999644123224,poor
335984,B Geeves,0.0,-10.573887,0.0,-10.573887,22.537795851552772,poor
335984,M Kaif,-11.590927124023438,0.0,0.0,-11.590927124023438,19.862564849806517,poor
335985,SM Pollock,10.219913482666016,13.947194399999997,0.0,24.167107882666013,100.0,elite
335985,ST Jayasuriya,8.28774642944336,1.7695165499918055,0.0,10.057262979435166,76.80614841990203,elite
335985,LRPL Taylor,9.798284530639648,0.0,0.0,9.798284530639648,76.12492930313692,elite
335985,MV Boucher,9.179052352905272,0.0,0.0,9.179052352905272,74.49609571041657,elite
335985,V Kohli,5.740468978881836,0.0,0.0,5.740468978881836,65.45121672581445,good
335985,SB Joshi,0.0,3.9901800000000005,0.0,3.9901800000000005,60.84724169305401,good
335985,S Chanderpaul,3.7861833572387695,0.0,0.0,3.7861833572387695,60.31064718702012,good
335985,B Akhil,-3.0696768760681152,6.358419599941126,0.0,3.2887427238730105,59.00217510959233,good
335985,Z Khan,0.0,2.2030584499880277,0.0,2.2030584499880277,56.14638195158458,good
335985,P Kumar,0.0,1.7621127999904223,0.0,1.7621127999904223,54.986514759430854,neutral
335985,Harbhajan Singh,0.1045082807540893,0.21468104999900298,0.0,0.3191893307530923,51.19103658028085,neutral
335985,DS Kulkarni,0.0,0.26481131249776213,0.0,0.26481131249776213,51.04800017806431,neutral
335985,AM Nayar,1.292621612548828,-1.6292760000000002,0.0,-0.33665438745117227,49.465899679782176,neutral
335985,L Ronchi,-2.491007804870605,0.0,0.0,-2.491007804870605,43.79907010751484,below_avg
335985,A Nehra,0.0,-3.497296499983807,0.0,-3.497296499983807,41.15211975591633,below_avg
335985,DJ Thornely,-3.7792632579803462,0.0,0.0,-3.7792632579803462,40.41043199489655,below_avg
335985,JH Kallis,-4.670343399047852,-0.5821460000000016,0.0,-5.252489399047853,36.53524540975454,below_avg
335985,PR Shah,-6.564760208129883,0.0,0.0,-6.564760208129883,33.08343710030972,poor
335985,RV Uthappa,-6.5665130615234375,0.0,0.0,-6.5665130615234375,33.07882637981877,poor
335985,R Vinay Kumar,0.0,-12.42976234993245,0.0,-12.42976234993245,17.656085529373236,poor
335985,R Dravid,-21.543365478515625,0.0,0.0,-21.543365478515625,0.0,poor
335986,WPUJC Vaas,-0.6770123243331909,9.081467999999997,0.0,8.404455675666807,72.45859001536081,elite
335986,I Sharma,0.0,8.015450999999999,0.0,8.015450999999999,71.4353488043345,elite
335986,PP Ojha,0.0,7.690709999935912,0.0,7.690709999935912,70.58114731278202,elite
335986,AB Dinda,0.0,4.979399999999998,0.0,4.979399999999998,63.44929440369656,good
335986,Mohammad Hafeez,-0.5078392028808594,4.832243999999999,0.0,4.32440479711914,61.7263894451292,good
335986,RP Singh,-0.8954917192459106,2.9075316,0.0,2.0120398807540893,55.64392508065776,good
335986,BB McCullum,0.9920315742492676,0.0,0.0,0.9920315742492676,52.96088654644009,neutral
335986,AB Agarkar,0.0,0.9750961999812501,0.0,0.9750961999812501,52.91633959377047,neutral
335986,SB Styris,-0.0681838989257812,-0.07538534999965223,0.0,-0.14356924892543343,49.973792472169805,neutral
335986,RT Ponting,-0.1689374893903732,0.0,0.0,-0.1689374893903732,49.90706363645477,neutral
335986,AS Yadav,-0.3476152420043945,0.0,0.0,-0.3476152420043945,49.437068154639974,neutral
335986,AC Gilchrist,-1.5801372528076172,0.0,0.0,-1.5801372528076172,46.19503176320314,neutral
335986,RG Sharma,-1.737817406654358,0.0,0.0,-1.737817406654358,45.78026854396834,neutral
335986,Y Venugopal Rao,-2.13360595703125,0.0,0.0,-2.13360595703125,44.73918297114381,below_avg
335986,LR Shukla,-4.792516708374023,0.0,0.0,-4.792516708374023,37.74516149170738,below_avg
335986,VVS Laxman,-5.098134994506836,0.0,0.0,-5.098134994506836,36.94126054969871,below_avg
335986,M Kartik,0.0,-7.4141462908759435,0.0,-7.4141462908759435,30.849204716217756,poor
335986,WP Saha,-12.013835906982422,0.0,0.0,-12.013835906982422,18.75014198628478,poor
335986,SB Bangar,-0.3800611495971679,-12.590903999999998,0.0,-12.970965149597166,16.23250107710284,poor
335986,A Symonds,-21.109264373779297,-5.728651200000002,0.0,-26.8379155737793,0.0,poor
335986,DJ Hussey,-21.4578857421875,-13.417594899858976,0.0,-34.875480642046476,0.0,poor
335986,SC Ganguly,-22.168052673339844,0.0,0.0,-22.168052673339844,0.0,poor
335987,KC Sangakkara,12.534008026123049,0.0,0.0,12.534008026123049,83.32099967877745,elite
335987,Yuvraj Singh,10.605968475341797,0.0,0.0,10.605968475341797,78.24946802824833,elite
335987,SK Warne,0.0,4.419178599975981,0.0,4.419178599975981,61.975683263108564,good
335987,RA Jadeja,3.89215087890625,0.0,0.0,3.89215087890625,60.589385058267105,good
335987,S Sreesanth,0.0,1.550025852629483,0.0,1.550025852629483,54.42863944729358,neutral
335987,Kamran Akmal,1.4971370697021484,0.0,0.0,1.4971370697021484,54.28952034236377,neutral
335987,Pankaj Singh,0.0,1.0967129999999994,0.0,1.0967129999999994,53.23624146003729,neutral
335987,WA Mota,0.3229876756668091,-0.5695548000000002,0.0,-0.24656712433319117,49.70286598372924,neutral
